tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
4170968,basho/riak-java-client,false,,,java,,master,4,21c8f2f9f635499a10f0ed9d6e44d1468e66b221#64d1c0150ebe25386c0ea53a7bbc3208cc75ce70#3e46905ffb3f6744797cf1e1e73537d889f1b425#b1c9bec9eb7d0ba07fdcee16467a058f7667e55d,merge_found,,,2013-01-13T15:49:37,2,b1c9bec9eb7d0ba07fdcee16467a058f7667e55d,1,b1c9bec9eb7d0ba07fdcee16467a058f7667e55d,,b1c9bec9eb7d0ba07fdcee16467a058f7667e55d,,0,,265,8,0,0,26,0,0,26,0,0,132,19856,504.532634971797,26.8432715551974,76.0475423045931,true,,2013-01-15T19:16:17,2013-01-15T19:16:58,failed,1949,[4170969],164,4170969,java,unknown,,java-ant,,false,,,,,,,,,false
752176,basho/riak-java-client,false,,,java,,t46-lazy-bucket-properties,1,d9f08eb5b46465227f5c4e5656ea7e679e92cec2,build_found,437bfa1e96be65e4cedbd8bc2072af1c9a827a51,729508,2012-02-27T17:43:26,4,d9f08eb5b46465227f5c4e5656ea7e679e92cec2,1,d9f08eb5b46465227f5c4e5656ea7e679e92cec2,,d9f08eb5b46465227f5c4e5656ea7e679e92cec2,,0,,3,49,0,0,5,1,1,5,0,0,34,30040,344.74034620506,17.4434087882823,48.9680426098535,true,,2012-02-27T17:45:29,2012-02-27T17:45:50,passed,119,[752177],38,752177,java,unknown,,java-ant,,false,,,,,,,,0.0,true
977053,basho/riak-java-client,false,,,java,,master,1,3985db56e28277b882d5b817d34c33859748f65e,build_found,1c9fb45ff3364d1b053891639293a0bdbb000265,977048,2012-03-29T20:55:33,4,3985db56e28277b882d5b817d34c33859748f65e,1,3985db56e28277b882d5b817d34c33859748f65e,,3985db56e28277b882d5b817d34c33859748f65e,,0,,0,0,0,0,1,0,0,0,0,1,99,30077,344.31625494564,17.4219503274928,48.9078033048509,true,,2012-03-29T20:55:35,2012-03-29T20:57:24,passed,281,[977054],53,977054,java,unknown,,java-ant,,false,,,,,,,,0.0,true
155972262,basho/riak-java-client,false,,,java,,635-goodbye-java-7,,,build_found,34025b53d809d8ee209f59951aa8d2925e3873ef,155431003,,4,0e2bc80619f7c692103cccc256384694a70e4304#2f68752243541b3a6c3d36861741196c808b9447#b0b4744b8152365a30486c20c495e3e1da8bcefd#98d938b852eb93ffad239fa7de1ea774ffc2b395#a95756d94486cb703ff23ebbe36c8faa4b7db5fb#b53d6baf740fc8d99c3d9419d7e01e5e087420cf#7841026cc6207b9aeada724ad9133a2aba2baa46,7,0e2bc80619f7c692103cccc256384694a70e4304,,0e2bc80619f7c692103cccc256384694a70e4304,,0,,1334,2422,0,0,103,6,6,102,0,1,743,76346,196.185785764808,7.07306211196395,20.4725853351846,false,,,2016-08-29T15:52:07,errored,241,"[155972263, 155972264]",254,155972263,java,unknown,1,java-ant,,false,,,,,,,,,false
155984985,basho/riak-java-client,false,,,java,,635-goodbye-java-7,,,build_found,0e2bc80619f7c692103cccc256384694a70e4304,155972262,,4,b20ab32a5d8e21493a498c9bcda68b88d09883ab,1,b20ab32a5d8e21493a498c9bcda68b88d09883ab,,b20ab32a5d8e21493a498c9bcda68b88d09883ab,,0,,135,0,0,0,2,0,0,2,0,0,42,76359,196.152385442449,7.07185793423172,20.4690999096374,false,,,2016-08-29T16:38:19,failed,515,"[155984986, 155984987]",256,155984986,java,broken,1,java-ant,,false,,,,,,,,0.0,false
156108096,basho/riak-java-client,false,,,java,,standardize-whitespace,,,build_found,231f30d2267007392bc6650839196b20bf8b151f,156044485,,4,e59fbe431f4dc8b9eca611c1827beee7179b91e3,1,e59fbe431f4dc8b9eca611c1827beee7179b91e3,,e59fbe431f4dc8b9eca611c1827beee7179b91e3,,0,,31,140,0,0,12,0,0,12,0,0,133,76353,196.50832318311,7.0724136576166,20.4707084201014,false,,,2016-08-30T02:39:39,passed,441,"[156108097, 156108098]",272,156108097,java,ok,1,java-ant,,false,,,,,,,,0.0,true
156108096,basho/riak-java-client,false,,,java,,standardize-whitespace,,,build_found,231f30d2267007392bc6650839196b20bf8b151f,156044485,,4,e59fbe431f4dc8b9eca611c1827beee7179b91e3,1,e59fbe431f4dc8b9eca611c1827beee7179b91e3,,e59fbe431f4dc8b9eca611c1827beee7179b91e3,,0,,31,140,0,0,12,0,0,12,0,0,133,76353,196.50832318311,7.0724136576166,20.4707084201014,false,,,2016-08-30T02:39:39,passed,441,"[156108097, 156108098]",272,156108098,java,ok,1,java-ant,,false,,,,,,,,0.0,true
3700865,basho/riak-java-client,false,,,java,,master,3,996b79976f8ab7e905540afcd752fb3beda034d3#7882948ed8cb6470633a81ec9c7d86f30576cc17#8806925b89926b922af7e82427568f4f760c8a67,merge_found,,,2012-10-25T02:42:40,2,8806925b89926b922af7e82427568f4f760c8a67,1,8806925b89926b922af7e82427568f4f760c8a67,,8806925b89926b922af7e82427568f4f760c8a67,,0,,28,4,0,0,4,0,0,3,0,1,132,19777,505.587298376902,26.8493704808616,76.1490620417657,true,,2012-12-17T10:46:26,2012-12-17T10:46:28,passed,156,[3700866],143,3700866,java,unknown,,java-ant,,false,,,,,,,,0.0,true
600826,basho/riak-java-client,false,,,java,,az1091_key_index,2,8398f902c3db285b4217ad267800dc93f9ec96c7#987ec69eda5b32051f72dd84eba56f7a47a40d18,build_found,089bd3ed23e56f8c9629cddc901246c68eeb4a06,584839,2012-01-30T20:53:45,5,8398f902c3db285b4217ad267800dc93f9ec96c7,1,8398f902c3db285b4217ad267800dc93f9ec96c7,,8398f902c3db285b4217ad267800dc93f9ec96c7,,0,,65,5,1,0,2,0,0,3,0,0,36,28734,341.964223567899,17.923018027424,50.8804900118327,false,,2012-01-30T22:39:23,2012-01-30T20:54:34,passed,137,[600827],2,600827,java,unknown,,java-ant,,false,,,,,,,,0.0,true
655558,basho/riak-java-client,false,,,java,,az878_fewer_buckets,,,build_found,6aca729ed0fbad78418260bd4659e2f1acbf4de1,645505,,5,54d06756c5e5c9f9b81b46485f6db39dcb78a102,1,54d06756c5e5c9f9b81b46485f6db39dcb78a102,,54d06756c5e5c9f9b81b46485f6db39dcb78a102,,0,,0,354,0,0,21,1,0,21,0,0,127,28765,351.016860768295,17.9732313575526,50.4780114722753,false,,,2012-02-10T09:56:40,passed,121,[655559],18,655559,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154872090,basho/riak-java-client,false,,,java,,develop,,,build_found,6424a807a4d7b101cfd3c39f257501fb7b96b50f,154871346,,4,1b24c09c1a0afe241317c7640e94204dbeaa58e5,1,1b24c09c1a0afe241317c7640e94204dbeaa58e5,,1b24c09c1a0afe241317c7640e94204dbeaa58e5,,0,,0,0,0,0,1,0,0,0,0,1,18,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T20:48:37,errored,172,"[154872091, 154872092]",206,154872091,java,unknown,1,java-ant,,false,,,,,,,,,false
155377215,basho/riak-java-client,false,,,java,,develop,,,build_found,79ff0b3f89ab94722fba8ceda2b8516a6ae3e8f2,155170049,,4,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,1,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,,a4627bced1cb3f1a74587f972fc6fe8f42eb27b6,,0,,0,18,0,0,1,0,0,1,0,0,17,76379,196.794930543736,7.05691354953587,20.4244622212912,false,,,2016-08-26T15:43:19,passed,461,"[155377216, 155377217]",246,155377217,java,ok,1,java-ant,,false,,,,,,,,0.0,true
601478,basho/riak-java-client,false,,,java,,master,2,8398f902c3db285b4217ad267800dc93f9ec96c7#987ec69eda5b32051f72dd84eba56f7a47a40d18,merge_found,,,2012-01-30T20:53:45,5,987ec69eda5b32051f72dd84eba56f7a47a40d18,1,987ec69eda5b32051f72dd84eba56f7a47a40d18,,987ec69eda5b32051f72dd84eba56f7a47a40d18,,0,,65,5,1,0,2,0,0,3,0,0,37,28734,341.964223567899,17.923018027424,50.8804900118327,false,,2012-01-30T22:39:23,2012-01-30T22:39:28,passed,124,[601479],3,601479,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1611682,basho/riak-java-client,false,,,java,,master,2,defec048b77dfac56c58b3ddbba52dee727c6d8e#888353def66093b6d5de374f4f10525a05724b85,merge_found,,,2012-05-25T14:51:11,2,888353def66093b6d5de374f4f10525a05724b85,1,888353def66093b6d5de374f4f10525a05724b85,,888353def66093b6d5de374f4f10525a05724b85,,0,,25,31,0,0,2,0,0,2,0,0,8,27389,358.647632261127,19.1317682281208,54.1093139581584,true,,2012-06-06T15:25:13,2012-06-13T15:23:15,passed,56,[1611683],73,1611683,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154859206,basho/riak-java-client,false,,,java,,develop,,,build_found,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,154856801,,4,7d2ddbb4fb65699f0741977b6382a71162e1d6e9,1,7d2ddbb4fb65699f0741977b6382a71162e1d6e9,,7d2ddbb4fb65699f0741977b6382a71162e1d6e9,,0,,0,0,0,0,1,0,0,0,0,1,15,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T19:54:31,errored,183,"[154859207, 154859208]",203,154859208,java,unknown,1,java-ant,,false,,,,,,,,,false
154871346,basho/riak-java-client,false,,,java,,develop,,,build_found,bce25612e5b390a0ba960b8ed5985a2ccb8fc31f,154869696,,4,6424a807a4d7b101cfd3c39f257501fb7b96b50f,1,6424a807a4d7b101cfd3c39f257501fb7b96b50f,,6424a807a4d7b101cfd3c39f257501fb7b96b50f,,0,,0,0,0,0,1,0,0,0,0,1,17,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T20:45:01,errored,180,"[154871347, 154871348]",205,154871347,java,unknown,3,java-ant,,false,,,,,,,,,false
154928545,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,14430128a306feb9befdd56961886f8368b68518,154927627,,4,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,1,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,,0,,0,0,0,0,1,0,0,0,0,1,24,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:25:22,failed,216,"[154928546, 154928547]",217,154928546,java,broken,1,java-ant,,false,,,,,,,,,false
1283913,basho/riak-java-client,false,,,java,,t82-remove-json-org-classes,2,a4faa4fd2edbcbecb25aefb00a7ed0d1d8e8d06d#9d2f9aeb4fadbd6b9866377553da46460a450e75,build_found,3985db56e28277b882d5b817d34c33859748f65e,977053,2012-05-09T09:42:39,3,a4faa4fd2edbcbecb25aefb00a7ed0d1d8e8d06d,1,a4faa4fd2edbcbecb25aefb00a7ed0d1d8e8d06d,,a4faa4fd2edbcbecb25aefb00a7ed0d1d8e8d06d,,0,,5432,678,0,17,3,0,0,19,0,1,106,27367,357.510870756751,19.1471480249936,53.7508678335221,true,,2012-05-10T18:31:28,2012-05-09T09:47:09,passed,245,[1283914],56,1283914,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1499758,basho/riak-java-client,false,,,java,,gh135-index-annotation-set-support,5,af12b6c905afcd6a98f88c563b8da922d49b8606#3e957a2fe3d8c3c4781b2b77930717b565e723d0#a58ac9bef92690c3c52726b6fce8aa25247ead29#d4ecc7b2faf977db5746dc1cda6e3435e8d12467#61f164e6addacac9d2cd7708c15308ea278e76b6,build_found,17b433fd2a47e83f202e3324fe3562015dc86e38,1433754,2012-06-01T15:12:10,2,af12b6c905afcd6a98f88c563b8da922d49b8606,1,af12b6c905afcd6a98f88c563b8da922d49b8606,,af12b6c905afcd6a98f88c563b8da922d49b8606,,2,,133,86,1,0,5,0,1,6,0,0,11,27423,359.005214600882,19.1445137293513,54.1151588082996,true,,2012-08-03T22:48:30,2012-06-01T17:43:42,errored,130,[1499759],67,1499759,java,unknown,,java-ant,,false,,,,,,,,,false
155169263,basho/riak-java-client,false,,,java,,2.0.7-release-notes,,,merge_found,,,,4,13bda4f9ac71f200829b958527c32d023ddb83e9#db516a72989e5b424cf889abeae45efe393271ab#2b18941d86afa3890fdef0d949ce3e3e0ab21307,3,13bda4f9ac71f200829b958527c32d023ddb83e9,,13bda4f9ac71f200829b958527c32d023ddb83e9,,0,,316,166,0,0,22,0,0,21,0,1,302,76379,196.8342083557,7.05691354953587,20.4244622212912,false,,,2016-08-25T20:51:05,passed,510,"[155169264, 155169265]",242,155169264,java,ok,1,java-ant,,false,,,,,,,,0.0,true
4222570,basho/riak-java-client,false,,,java,,gh157-expose-deleted,8,f772d563b7e9cc80219aa5aca7df392ec5b978c7#416a901ff1de8e4eb559db21ac5045078d278e86#b005f84d4a1c144aca8ccdfa87a794e0bac19627#d0dda774010ae7ddb2cd7cf0146324b2b647e4e7#5777dd52f388d22f9b82169bf9b71eafb35a4e83#19002bb75a5a9fdad1186155a3ac0681a648c0d7#d96f78109721a4484024ff0f2e06378c4ef86537#dc16ae2a95ff7efbccd412ab182ee7075aed5b53,build_found,5fb82fea0314176c9cb458fa66a3bedec5cdb388,4217548,2013-01-18T01:51:43,2,f772d563b7e9cc80219aa5aca7df392ec5b978c7,1,f772d563b7e9cc80219aa5aca7df392ec5b978c7,,f772d563b7e9cc80219aa5aca7df392ec5b978c7,,0,,60,0,0,0,11,0,0,11,0,0,100,19979,501.426497822714,26.6780119125081,75.5793583262426,true,,2013-02-06T21:07:26,2013-01-18T01:52:32,errored,520,[4222571],177,4222571,java,unknown,,java-ant,,false,,,,,,,,,false
645505,basho/riak-java-client,false,,,java,,rdb_reorder_tests,,,build_found,e9affe5a105fe50c38979d46014d030a948b6829,639025,,5,6aca729ed0fbad78418260bd4659e2f1acbf4de1,1,6aca729ed0fbad78418260bd4659e2f1acbf4de1,,6aca729ed0fbad78418260bd4659e2f1acbf4de1,,0,,0,8,0,0,1,0,0,1,0,0,2,28765,349.278637232748,18.0079958282635,50.9994785329393,false,,,2012-02-08T18:00:20,passed,137,[645506],15,645506,java,unknown,,java-ant,,false,,,,,,,,0.0,true
156636195,basho/riak-java-client,false,,,java,,CLIENTS-967-HLL-Datatype,,,build_found,eca589d6b5db5f5f9fb88f2a8dd2374757c12968,156635619,,4,40ec028d3e489d268dccfa14ad51445484089f45,1,40ec028d3e489d268dccfa14ad51445484089f45,,40ec028d3e489d268dccfa14ad51445484089f45,,0,,0,2,0,0,1,0,0,1,0,0,113,77504,194.570602807597,6.99318744838976,20.1925061932287,false,,,2016-08-31T20:53:53,passed,475,"[156636196, 156636197]",287,156636196,java,ok,4,java-ant,,false,,,,,,,,0.0,true
3724523,basho/riak-java-client,false,,,java,,gh141-store-with-null-key,1,7084e30de2c16e3e3d39c06969ae3fc7311b4748,build_found,a007c201c4999b44c8ed399d1ba029ba01f8c5df,3700661,2012-12-18T17:10:31,2,7084e30de2c16e3e3d39c06969ae3fc7311b4748,1,7084e30de2c16e3e3d39c06969ae3fc7311b4748,,7084e30de2c16e3e3d39c06969ae3fc7311b4748,,0,,0,9,0,0,1,0,1,1,0,0,45,19795,503.46046981561,26.9259914119727,75.8777469057843,true,,2012-12-18T17:11:12,2012-12-18T17:11:17,failed,174,[3724524],147,3724524,java,unknown,,java-ant,,false,,,,,,,,0.0,false
3858848,basho/riak-java-client,false,,,java,,master,1,9b27ff7ce074a58944905160f5f06579c3e1a1e7,build_found,4d8dd71ac3037e6d8c66c8e2d6fb8a00e0cbebf9,3858598,2012-12-28T17:25:42,2,9b27ff7ce074a58944905160f5f06579c3e1a1e7,1,9b27ff7ce074a58944905160f5f06579c3e1a1e7,,9b27ff7ce074a58944905160f5f06579c3e1a1e7,,0,,0,0,0,0,1,0,0,0,0,1,113,19804,505.85740254494,26.9137547970107,76.2472227832761,true,,2012-12-28T17:25:46,2012-12-28T17:25:48,failed,179,[3858849],155,3858849,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4169132,basho/riak-java-client,false,,,java,,gh112-index-is-int,1,64d1c0150ebe25386c0ea53a7bbc3208cc75ce70,build_found,21c8f2f9f635499a10f0ed9d6e44d1468e66b221,4125219,2013-01-15T17:27:06,2,64d1c0150ebe25386c0ea53a7bbc3208cc75ce70,1,64d1c0150ebe25386c0ea53a7bbc3208cc75ce70,,64d1c0150ebe25386c0ea53a7bbc3208cc75ce70,,0,,84,2,0,0,7,0,0,7,0,0,72,19856,504.532634971797,26.8432715551974,76.0475423045931,true,,2013-01-15T17:32:15,2013-01-15T17:35:13,failed,1966,[4169133],159,4169133,java,unknown,,java-ant,,false,,,,,,,,,false
4217277,basho/riak-java-client,false,,,java,,gh188-pb-native-2i,1,82b10ee0623ea643cad97300c3f3f386b35afdf9,build_found,ab251016a893fe3eaa458e63baace777bcf0d5ba,4197129,2013-01-17T20:44:41,2,82b10ee0623ea643cad97300c3f3f386b35afdf9,1,82b10ee0623ea643cad97300c3f3f386b35afdf9,,82b10ee0623ea643cad97300c3f3f386b35afdf9,,0,,167,0,0,0,1,0,0,1,0,0,37,19948,502.205734910768,26.7194706236214,75.6968117104472,true,,2013-01-17T20:45:55,2013-01-17T20:46:28,passed,272,[4217278],170,4217278,java,unknown,,java-ant,,false,,,,,,,,0.0,true
2437253,basho/riak-java-client,false,,,java,,master,2,f804a416723124d9bf2aa0133fcb61b14cf2aa16#e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,merge_found,,,2012-08-27T22:57:15,3,e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,1,e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,,e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,,0,,0,0,0,0,1,0,0,0,0,1,6,19790,503.284487114704,26.8822637695806,75.8463870641738,true,,2012-09-13T16:36:22,2012-09-13T16:38:14,passed,149,[2437254],104,2437254,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4217884,basho/riak-java-client,false,,,java,,gh192-pb-fetches-twice,4,db2521628a6ed52c7a08aa4de22e4731a6e7d97a#dbdf16a10cf9fd680b2761a691c67573d3c28233#6c4b896939840f5ebd75b36f5e732909c94733f3#1cc8387db5ac17a85cfc324a7ccc4d1ca57c1fbf,build_found,6a7c77015c8d5af325b0ea600dbb6c518997e0b1,4196062,2013-01-17T21:20:18,2,db2521628a6ed52c7a08aa4de22e4731a6e7d97a,1,db2521628a6ed52c7a08aa4de22e4731a6e7d97a,,db2521628a6ed52c7a08aa4de22e4731a6e7d97a,,0,,4,0,0,0,1,0,0,1,0,0,40,19856,504.532634971797,26.8432715551974,76.0475423045931,true,,2013-02-01T22:25:11,2013-01-17T21:22:45,passed,325,[4217885],173,4217885,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1370949,basho/riak-java-client,false,,,java,,t83-annotated-fields-not-excluded-from-JSON,2,05b383ae1c6a419671b842314458574c36c96eaf#749b3e16f80ae34ca6522a02154fe16271d2c937,build_found,2009724fad09fb43636fc18b8c605ce21d7c100e,1297992,2012-05-18T21:34:06,2,05b383ae1c6a419671b842314458574c36c96eaf,1,05b383ae1c6a419671b842314458574c36c96eaf,,05b383ae1c6a419671b842314458574c36c96eaf,,0,,8,19,0,0,2,0,0,2,0,0,5,27363,357.855498300625,19.1499470087344,53.8683623871651,true,,2012-05-21T16:16:50,2012-05-18T21:39:20,passed,117,[1370950],60,1370950,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1548527,basho/riak-java-client,false,,,java,,master,2,defec048b77dfac56c58b3ddbba52dee727c6d8e#888353def66093b6d5de374f4f10525a05724b85,merge_found,,,2012-05-25T14:51:11,2,888353def66093b6d5de374f4f10525a05724b85,1,888353def66093b6d5de374f4f10525a05724b85,,888353def66093b6d5de374f4f10525a05724b85,,0,,25,31,0,0,2,0,0,2,0,0,8,27389,358.647632261127,19.1317682281208,54.1093139581584,true,,2012-06-06T15:25:13,2012-06-06T15:25:19,passed,385,[1548528],69,1548528,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154856801,basho/riak-java-client,false,,,java,,develop,,,build_found,256994b26374f1e86e91b467c376d83caf77d7a5,154853431,,4,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,1,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,,a6b8f259e6933c6de1101b4eb03bfd5212b55d32,,0,,0,0,0,0,1,0,0,0,0,1,14,76332,196.012157417597,7.03505738091495,20.410836870513,false,,,2016-08-24T19:44:10,canceled,1114,"[154856802, 154856803]",202,154856802,java,unknown,1,java-ant,,false,,,,,,,,,false
154929276,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,154928545,,4,465f05577853c3b25b0a5337fef0a469d078ee2e,1,465f05577853c3b25b0a5337fef0a469d078ee2e,,465f05577853c3b25b0a5337fef0a469d078ee2e,,0,,0,0,0,0,1,0,0,0,0,1,25,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:30:52,errored,0,[154929277],220,154929277,unknown,unknown,,plain,,false,,,,,,,,,false
1297992,basho/riak-java-client,false,,,java,,master,2,faf2faa0aa9f5a67b120270b7e51fd79e2344749#2009724fad09fb43636fc18b8c605ce21d7c100e,merge_found,,,2012-05-09T01:11:44,3,2009724fad09fb43636fc18b8c605ce21d7c100e,1,2009724fad09fb43636fc18b8c605ce21d7c100e,,2009724fad09fb43636fc18b8c605ce21d7c100e,,0,,31,7,0,1,2,0,0,3,0,0,20,27361,357.406527539198,19.1513468074997,53.7626548737254,true,,2012-05-10T18:32:57,2012-05-10T18:34:00,passed,327,[1297993],59,1297993,java,unknown,,java-ant,,false,,,,,,,,0.0,true
156109630,basho/riak-java-client,false,,,java,,standardize-whitespace,,,build_found,e59fbe431f4dc8b9eca611c1827beee7179b91e3,156108096,,4,0d4a2d9239b09e82c4c46a882b930ce9ce1b0a3c#9bed4fb9502b410665160b06f7382d02988dbf3e,2,0d4a2d9239b09e82c4c46a882b930ce9ce1b0a3c,,0d4a2d9239b09e82c4c46a882b930ce9ce1b0a3c,,0,,1187,470,0,0,283,0,0,283,0,0,746,76353,196.50832318311,7.0724136576166,20.4707084201014,false,,,2016-08-30T02:55:06,passed,447,"[156109631, 156109632]",276,156109631,java,ok,2,java-ant,,false,,,,,,,,0.0,true
156250665,basho/riak-java-client,false,,,java,,develop,,,merge_found,,,,4,b82fe79625adfd930a8679c440e92379cc791c7b,1,b82fe79625adfd930a8679c440e92379cc791c7b,,b82fe79625adfd930a8679c440e92379cc791c7b,,0,,5987,1540,0,0,300,0,0,301,0,0,688,76389,197.070258806896,7.06908062679182,20.4610611475474,false,,,2016-08-30T15:07:07,passed,444,"[156250666, 156250668]",280,156250668,java,ok,2,java-ant,,false,,,,,,,,0.0,true
678252,basho/riak-java-client,false,,,java,,rdb_leaking_connections,2,f1546dbf607d145603ecf2f2d15da6c5d8cd8470#3cabc615a1ab247881c4c718f384a805fb107449,build_found,083294e657f7805edd59eb1c92761adf1583363e,660930,2012-02-14T20:44:22,5,f1546dbf607d145603ecf2f2d15da6c5d8cd8470,1,f1546dbf607d145603ecf2f2d15da6c5d8cd8470,,f1546dbf607d145603ecf2f2d15da6c5d8cd8470,,0,,4,0,0,0,2,0,0,2,0,0,8,29077,348.144581628091,17.8147676857998,49.9707672731025,false,,2012-02-15T11:03:08,2012-02-14T20:45:15,passed,137,[678253],28,678253,java,unknown,,java-ant,,false,,,,,,,,0.0,true
722925,basho/riak-java-client,false,,,java,,t46-lazy-bucket-properties,1,93e048c69294408e1d7e88b0a6201d9480c3a87a,build_found,24256dd27da31632be930b36fa7ac504d9c85c1d,722773,2012-02-22T21:19:58,4,93e048c69294408e1d7e88b0a6201d9480c3a87a,1,93e048c69294408e1d7e88b0a6201d9480c3a87a,,93e048c69294408e1d7e88b0a6201d9480c3a87a,,0,,68,0,0,0,1,0,0,1,0,0,1,30120,341.102257636122,17.3306772908367,48.7715803452855,true,,2012-02-22T21:27:01,2012-02-22T21:27:10,passed,121,[722926],36,722926,java,unknown,,java-ant,,false,,,,,,,,0.0,true
154928545,basho/riak-java-client,false,,,java,,ts-timeouts-should-not-be-zero,,,build_found,14430128a306feb9befdd56961886f8368b68518,154927627,,4,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,1,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,,cfff4eab50aab6eb7dc5553dbea26533f3fb2558,,0,,0,0,0,0,1,0,0,0,0,1,24,76347,196.117725647373,7.0336751935243,20.4068267253461,false,,,2016-08-25T02:25:22,failed,216,"[154928546, 154928547]",217,154928547,java,broken,4,java-ant,,false,,,,,,,,,false
2484730,basho/riak-java-client,false,,,java,,master,1,b46e62b2fd359771a5d145730ae8c1a51100f4be,build_found,e1db43ddcf0e876aa9828d18866f75e25f3fdbc2,2437253,2012-09-17T21:00:38,3,b46e62b2fd359771a5d145730ae8c1a51100f4be,1,b46e62b2fd359771a5d145730ae8c1a51100f4be,,b46e62b2fd359771a5d145730ae8c1a51100f4be,,0,,0,0,0,0,3,0,0,0,0,2,53,19790,503.284487114704,26.8822637695806,75.8463870641738,true,,2012-09-17T21:01:07,2012-09-17T21:01:12,failed,146,[2484731],105,2484731,java,unknown,,java-ant,,false,,,,,,,,0.0,false
977048,basho/riak-java-client,false,,,java,,master,1,1c9fb45ff3364d1b053891639293a0bdbb000265,build_found,19a364db976ce8a729d69c21125a81da44f74134,977034,2012-03-29T20:55:19,4,1c9fb45ff3364d1b053891639293a0bdbb000265,1,1c9fb45ff3364d1b053891639293a0bdbb000265,,1c9fb45ff3364d1b053891639293a0bdbb000265,,0,,0,0,0,0,1,0,0,0,0,1,98,30077,344.31625494564,17.4219503274928,48.9078033048509,true,,2012-03-29T20:55:30,2012-03-29T20:57:16,passed,260,[977049],52,977049,java,unknown,,java-ant,,false,,,,,,,,0.0,true
1390772,basho/riak-java-client,false,,,java,,master,2,05b383ae1c6a419671b842314458574c36c96eaf#749b3e16f80ae34ca6522a02154fe16271d2c937,merge_found,,,2012-05-18T21:34:06,2,749b3e16f80ae34ca6522a02154fe16271d2c937,1,749b3e16f80ae34ca6522a02154fe16271d2c937,,749b3e16f80ae34ca6522a02154fe16271d2c937,,0,,8,19,0,0,2,0,0,2,0,0,6,27363,357.855498300625,19.1499470087344,53.8683623871651,true,,2012-05-21T16:16:50,2012-05-21T16:18:25,passed,119,[1390773],61,1390773,java,unknown,,java-ant,,false,,,,,,,,0.0,true
